,Cluster,mass,fell_found,year,latitude,longitude,group,chondrite,type,lc_sample
5485,0,99.0,Found,1990,28.01667,0.3,H,Chondrite,Stony,11
5486,0,2300.0,Found,1935,38.18333,-94.71667,H,Chondrite,Stony,1
5487,3,39.0,Fell,1723,50.53333,14.11667,L,Chondrite,Stony,10
5488,1,14000.0,Found,1893,41.33333,-86.31667,Iron IIIAB,Achondrite,Iron,2
5489,3,96.0,Fell,1868,11.58333,104.91667,L,Chondrite,Stony,1
5490,4,277.0,Found,1980,-25.78333,137.93333,L,Chondrite,Stony,14
5491,3,3000.0,Fell,1819,50.93333,12.13333,L,Chondrite,Stony,1
5492,0,42000.0,Found,2001,20.537,9.53783,H,Chondrite,Stony,11
5493,1,18000.0,Found,1956,36.5,-104.5,Iron IIIAB,Achondrite,Iron,13
5494,4,800.0,Found,1954,36.5,-104.5,L,Chondrite,Stony,13
5495,1,524.0,Found,1971,38.17,-110.36667,Iron,Achondrite,Iron,13
5496,3,350.0,Fell,1866,26.71667,82.66667,H,Chondrite,Stony,1
5497,3,253.6,Fell,1942,66.34833,14.015,CM,Chondrite,Stony,8
5498,0,18350.0,Found,1971,52.1,79.7,H,Chondrite,Stony,2
5499,0,327.0,Found,1964,62.2,54.16667,Eucrite,Achondrite,Stony,9
5500,1,157.0,Fell,1931,53.03639,-4.31944,Winonaite,Achondrite,Stony,2
5501,0,4642.0,Found,1947,31.66333,-99.95,H,Chondrite,Stony,15
5502,0,875.0,Found,1997,-29.83167,136.85867,H,Chondrite,Stony,11
5503,0,76.0,Found,1970,-27.76667,137.85,H,Chondrite,Stony,2
5504,1,12000.0,Found,1910,-18.33333,-66.83333,Iron IAB,Achondrite,Iron,13
5505,0,3240.0,Found,1967,34.06667,-103.5,H,Chondrite,Stony,1
5506,4,595.8,Found,1967,34.06667,-103.5,L,Chondrite,Stony,1
5507,0,6000.0,Found,1967,34.1,-103.41667,H,Chondrite,Stony,1
5508,0,71400.0,Fell,1998,34.175,-103.295,H,Chondrite,Stony,11
5509,4,30.0,Found,1959,39.56667,-98.68333,L,Chondrite,Stony,2
5511,4,2000.0,Found,1965,33.11667,-101.38333,L,Chondrite,Stony,15
5512,4,261000.0,Found,1941,41.23333,-103.3,L,Chondrite,Stony,2
5513,3,665.0,Fell,1933,31.41667,118.5,LL,Chondrite,Stony,1
5514,0,4310.0,Found,1990,38.66667,-82.78333,H,Chondrite,Stony,11
5515,0,2900.0,Found,1893,39.63333,-100.5,H,Chondrite,Stony,11
5516,3,2125.0,Fell,1932,48.3025,13.94083,L,Chondrite,Stony,1
5517,1,500000.0,Found,1797,-7.56667,110.83333,Iron,Achondrite,Iron,1
5518,4,83.0,Found,1989,-30.46667,125.46667,L,Chondrite,Stony,2
5519,0,418.0,Found,1949,53.7,79.5,H,Chondrite,Stony,2
5520,3,5555.0,Fell,1959,49.66667,14.03333,H,Chondrite,Stony,1
5521,3,900.0,Fell,1893,39.11667,-83.85,L,Chondrite,Stony,2
5522,0,3383.0,Found,1997,35.66667,-115.36667,H,Chondrite,Stony,11
5523,1,6804.0,Found,1903,38.56667,-85.23333,Iron IIIAB,Achondrite,Iron,2
5524,1,30790.0,Found,1904,27.86667,-101.5,Iron IIIAB,Achondrite,Iron,2
5525,4,7.7,Found,1944,34.4,-106.85,L,Chondrite,Stony,13
5526,1,1533.0,Found,1904,-28.88333,-66.66667,Iron,Achondrite,Iron,2
5527,4,66.0,Found,1973,29.9,-112.68333,L,Chondrite,Stony,0
5528,3,560.0,Fell,1863,23.36667,75.18333,H,Chondrite,Stony,1
5529,0,250000.0,Fell,1868,52.76667,21.26667,H,Chondrite,Stony,10
5531,1,6580.0,Found,1885,-27.15,-69.91667,Iron IID,Achondrite,Iron,13
5532,3,300000.0,Fell,1937,-29.03333,-53.05,L,Chondrite,Stony,12
5533,1,32700.0,Found,1839,33.25,-83.25,Iron IVA,Achondrite,Iron,12
5534,3,1275.0,Fell,1982,32.08333,121.5,LL,Chondrite,Stony,0
5535,3,2600.0,Fell,1976,26.53333,106.46667,EH,Chondrite,Stony,2
5536,1,593.0,Found,1979,25.15,25.58333,Iron IAB,Achondrite,Iron,14
5537,1,4832.0,Found,1935,37.2,-116.7,Iron IIIAB,Achondrite,Iron,14
5538,0,90.0,Found,1991,30.28306,3.62,H,Chondrite,Stony,11
5539,0,7000.0,Fell,1925,-30.11667,28.7,H,Chondrite,Stony,2
5540,3,6045.0,Fell,1857,17.76667,95.18333,H,Chondrite,Stony,1
5541,0,5000.0,Found,1971,20.63333,-100.38333,H,Chondrite,Stony,15
5542,1,10750.0,Fell,1898,39.0,-0.66667,Iron IAB,Achondrite,Iron,1
5543,0,17450.0,Fell,1990,44.61667,126.13333,H,Chondrite,Stony,11
5544,1,59000.0,Found,1984,-10.75,-39.21667,Main Group,Achondrite,Stony-Iron,16
5545,3,65.0,Fell,1851,46.6,0.25,L,Chondrite,Stony,2
5546,1,1450000.0,Found,1908,38.08333,-115.53333,Iron IIIAB,Achondrite,Iron,13
5547,6,1638.0,Found,1968,-30.15,140.98333,LL,Chondrite,Stony,14
5548,5,20.0,Found,2000,34.44567,-117.01083,L,Chondrite,Stony,11
5549,0,295.0,Found,1974,-20.36667,130.11667,H,Chondrite,Stony,13
5550,3,5000.0,Fell,1957,-26.66667,-65.45,H,Chondrite,Stony,1
5551,1,18200.0,Found,1886,47.0,7.83333,Iron,Achondrite,Iron,2
5552,0,122.7,Found,1997,32.44667,-111.34667,H,Chondrite,Stony,11
5553,1,10200.0,Fell,1986,27.72528,76.465,Iron IIAB,Achondrite,Iron,1
5554,4,12100.0,Found,1982,34.76778,-103.55,LL,Chondrite,Stony,2
5555,0,4239.0,Found,1972,45.7,43.7,H,Chondrite,Stony,1
5556,0,1553.0,Found,1994,-35.90667,141.855,CO,Chondrite,Stony,11
5557,4,11400.0,Found,1971,51.8,79.9,L,Chondrite,Stony,13
5558,3,9000.0,Fell,1878,52.98333,37.03333,L,Chondrite,Stony,2
5559,5,97.53,Found,2003,20.2023,56.36668,L,Chondrite,Stony,11
5560,0,200.51,Found,2003,20.24332,56.45165,H,Chondrite,Stony,11
5561,0,39.81,Found,2003,20.26362,56.46405,H,Chondrite,Stony,11
5562,0,475.96,Found,2003,20.26405,56.46315,H,Chondrite,Stony,11
5563,0,275.28,Found,2003,20.03695,56.28877,H,Chondrite,Stony,11
5564,0,17.95,Found,2003,20.05425,56.3088,H,Chondrite,Stony,11
5565,0,2481.0,Found,1996,31.16667,-3.91667,H,Chondrite,Stony,11
5566,3,3766.0,Fell,1940,26.45,82.9,L,Chondrite,Stony,1
5567,3,100.0,Fell,1916,24.16667,87.76667,LL,Chondrite,Stony,1
5568,3,4682.0,Fell,1958,51.88333,6.93333,L,Chondrite,Stony,1
5569,3,290.4,Fell,1917,23.98333,87.08333,H,Chondrite,Stony,1
5570,0,155.0,Found,1987,24.3,-102.18333,Eucrite,Achondrite,Stony,13
5571,1,46500.0,Found,1882,24.11667,-104.3,Iron IIIAB,Achondrite,Iron,2
5572,3,300.0,Fell,1899,19.86667,-100.81667,H,Chondrite,Stony,1
5573,1,15650.0,Found,1975,24.51667,-105.25,Iron IIIAB,Achondrite,Iron,15
5574,3,3224.5,Fell,1937,25.38333,72.01667,L,Chondrite,Stony,13
5575,0,15000.0,Found,1938,38.61667,-99.93333,H,Chondrite,Stony,2
5576,3,4910.0,Fell,1919,38.2,115.7,L,Chondrite,Stony,1
5577,0,6.1,Fell,1961,26.66667,50.15,H,Chondrite,Stony,0
5579,1,549000.0,Found,1909,-28.83333,21.13333,Iron IIIAB,Achondrite,Iron,2
5581,1,74.0,Found,1959,-31.16667,125.26667,Main Group,Achondrite,Stony-Iron,13
5582,6,240.0,Found,1952,-30.36667,126.08333,H,Chondrite,Stony,14
5583,4,230.0,Found,1948,39.78333,-100.0,L,Chondrite,Stony,2
5584,0,459.0,Found,1999,24.97833,21.885,LL,Chondrite,Stony,11
5585,3,2510.0,Found,1975,53.075,-105.84167,L,Chondrite,Stony,1
5586,0,21.5,Found,2001,35.65306,-114.02437,H,Chondrite,Stony,11
5587,0,94.0,Found,2001,35.64552,-114.03069,H,Chondrite,Stony,11
5588,0,13.5,Found,2001,35.6464,-114.02849,H,Chondrite,Stony,11
5589,0,12.0,Found,2001,35.64645,-114.02853,H,Chondrite,Stony,11
5590,0,40.0,Found,2001,35.62705,-114.04336,H,Chondrite,Stony,11
5591,0,13.0,Found,2001,35.62723,-114.04323,H,Chondrite,Stony,11
5592,0,17.0,Found,2002,35.66185,-114.0271,H,Chondrite,Stony,11
5593,5,5.9,Found,2002,35.66375,-114.02698,L,Chondrite,Stony,11
5594,0,4.8,Found,2002,35.69733,-114.06167,H,Chondrite,Stony,11
5595,1,800000.0,Found,1808,32.0,-95.0,Iron IIIAB,Achondrite,Iron,12
5596,1,47600.0,Found,1976,35.41667,-117.91667,Iron IIIAB,Achondrite,Iron,13
5597,1,2750.0,Found,1899,40.25,-100.5,Iron,Achondrite,Iron,2
5598,1,8740.0,Found,1969,-30.71667,116.5,Iron,Achondrite,Iron,2
5599,1,20000.0,Found,1895,43.86667,-85.51667,Iron,Achondrite,Iron,10
5600,6,37.0,Found,1989,25.58333,0.5,H,Chondrite,Stony,14
5601,6,71.0,Found,1989,25.63333,0.53333,L,Chondrite,Stony,14
5602,6,9500.0,Found,1989,25.63333,0.5,H,Chondrite,Stony,14
5603,6,144.1,Found,1969,-30.06667,128.98333,H,Chondrite,Stony,14
5604,4,66.5,Found,1974,-30.06667,128.96667,L,Chondrite,Stony,14
5605,4,128.7,Found,1974,-30.06667,128.96667,L,Chondrite,Stony,14
5606,6,295.0,Found,1977,-30.25,128.8,H,Chondrite,Stony,14
5607,4,42.8,Found,1977,-30.15,128.8,L,Chondrite,Stony,14
5608,0,920.0,Found,1978,-30.6,128.48333,H,Chondrite,Stony,2
5609,4,2050.0,Found,1982,-30.65,128.40833,L,Chondrite,Stony,2
5610,4,221.0,Found,1982,-30.08333,128.81667,L,Chondrite,Stony,14
5611,6,47.8,Found,1986,-30.31667,128.985,H,Chondrite,Stony,14
5612,6,8220.0,Found,1986,-30.32167,128.85,H,Chondrite,Stony,14
5613,0,4760.0,Found,1986,-30.21667,128.3,H,Chondrite,Stony,2
5614,4,1367.0,Found,1989,-30.5,128.5,L,Chondrite,Stony,2
5615,0,330.0,Found,1991,-30.08333,128.91667,Brachinite,Achondrite,Stony,11
5616,5,125.0,Found,1991,-30.08333,128.83333,L,Chondrite,Stony,11
5617,0,23.5,Found,1991,-30.28667,128.635,H,Chondrite,Stony,11
5618,0,110.0,Found,1995,-30.16667,129.0,Ureilite,Achondrite,Stony,11
5619,5,110.0,Found,1995,-30.16667,128.91667,L,Chondrite,Stony,11
5620,5,121.0,Found,1993,-30.08333,128.91667,L,Chondrite,Stony,11
5621,5,56.0,Found,1993,-30.51733,128.47617,L,Chondrite,Stony,11
5622,5,32.0,Found,1993,-30.51667,128.45833,L,Chondrite,Stony,11
5623,5,20.0,Found,1993,-30.06783,128.98483,L,Chondrite,Stony,11
5624,0,188.0,Found,1993,-30.30283,128.52617,H,Chondrite,Stony,11
5625,0,59.0,Found,1993,-30.30083,128.5255,H,Chondrite,Stony,11
5626,0,96.0,Found,1993,-30.31833,128.38333,H,Chondrite,Stony,11
5627,5,21.4,Found,1991,-30.28667,128.57333,L,Chondrite,Stony,11
5628,0,100.6,Found,1991,-30.24833,128.63528,LL,Chondrite,Stony,11
5629,0,19.7,Found,1991,-30.31806,128.37333,Brachinite,Achondrite,Stony,11
5630,0,30.6,Found,1999,-30.12367,128.8495,H,Chondrite,Stony,11
5631,3,17300.0,Fell,1947,42.475,-5.33333,L,Chondrite,Stony,13
5632,1,10000.0,Fell,1919,-6.73333,111.36667,Iron IVA,Achondrite,Iron,0
5633,3,1000.0,Fell,1824,44.76667,11.28333,CR,Chondrite,Stony,1
5634,3,300.0,Fell,1925,-32.75,-65.28333,L,Chondrite,Stony,15
5635,4,81600.0,Found,1986,36.98667,-97.555,L,Chondrite,Stony,2
5636,3,355.0,Fell,1916,38.66667,116.13333,L,Chondrite,Stony,1
5637,1,7000.0,Fell,1933,48.6,45.66667,Iron IIF,Achondrite,Iron,13
5638,0,135.0,Found,1942,40.08333,-98.91667,H,Chondrite,Stony,1
5639,3,1.0,Fell,1965,51.33333,-118.95,CI,Chondrite,Stony,8
5640,3,3332.0,Fell,1929,28.2,76.66667,L,Chondrite,Stony,1
5641,1,3325.0,Found,1900,-34.66667,139.28333,Iron IIIE,Achondrite,Iron,1
5642,0,6240.0,Found,1961,33.53333,-99.61667,H,Chondrite,Stony,13
5643,1,5395.0,Found,1910,-21.98333,-69.61667,Iron IVA,Achondrite,Iron,13
5644,3,668.0,Fell,1903,35.03333,-83.03333,L,Chondrite,Stony,11
5645,1,1500.0,Found,1960,10.0,9.0,Iron IID,Achondrite,Iron,2
5646,3,90000.0,Fell,1918,46.88333,-102.31667,H,Chondrite,Stony,1
5647,4,40800.0,Found,1983,37.22222,-101.68139,LL,Chondrite,Stony,2
5648,1,50600.0,Found,1951,31.9,-96.4,Iron IIAB,Achondrite,Iron,2
5649,3,1900.0,Fell,1980,31.25,-99.03333,Chondrite,Chondrite,Stony,2
5650,3,1800.0,Fell,1828,37.46667,-77.5,LL,Chondrite,Stony,1
5651,0,9.69,Found,1958,35.58333,-117.56667,H,Chondrite,Stony,13
5652,1,102700.0,Found,1948,38.51667,-107.83333,Iron IAB,Achondrite,Iron,13
5653,5,249.4,Found,1995,-23.87083,-67.17639,L,Chondrite,Stony,11
5654,5,118.0,Found,1991,-13.12333,-42.2885,L,Chondrite,Stony,11
5655,5,280000.0,Found,1995,-39.85,-69.48333,L,Chondrite,Stony,11
5656,3,1310.0,Fell,1934,-26.1,-49.8,L,Chondrite,Stony,12
5657,4,190.5,Found,1965,-30.36667,126.01667,L,Chondrite,Stony,14
5658,0,103.3,Found,1960,50.94,-96.99167,H,Chondrite,Stony,0
5660,0,10.56,Found,1998,35.63333,-115.36667,LL,Chondrite,Stony,11
5661,5,5.0,Found,2000,35.65933,-115.37167,L,Chondrite,Stony,11
5662,0,4.2,Found,2000,35.6717,-115.36722,H,Chondrite,Stony,11
5663,0,6.53,Found,2001,35.68345,-115.34703,H,Chondrite,Stony,11
5664,0,18.65,Found,2002,35.68078,-115.34062,H,Chondrite,Stony,11
5665,0,10.13,Found,2002,35.67405,-115.36807,EL,Chondrite,Stony,11
5666,0,36.2,Found,2002,35.6701,-115.37248,H,Chondrite,Stony,11
5667,0,18.26,Found,2002,35.67725,-115.3566,H,Chondrite,Stony,11
5668,0,29.9,Found,2002,35.67355,-115.35067,H,Chondrite,Stony,11
5669,0,340.0,Fell,1876,41.08333,-86.28333,H,Chondrite,Stony,2
5670,4,1641.0,Found,1980,34.42222,-101.4975,L,Chondrite,Stony,13
5671,5,52.7,Found,2003,41.65,-109.025,L,Chondrite,Stony,11
5673,0,400.0,Fell,1871,42.3,0.55,Diogenite,Achondrite,Stony,11
5675,1,44000.0,Found,1852,25.33333,-104.66667,Iron IID,Achondrite,Iron,15
5676,1,86860.0,Found,1892,-22.33333,118.0,Iron IIIAB,Achondrite,Iron,2
5677,3,982.0,Found,1974,34.065,-103.40833,L,Chondrite,Stony,1
5678,0,440.0,Found,1936,37.11667,-101.6,H,Chondrite,Stony,2
5679,0,207.5,Found,1939,37.11667,-101.6,H,Chondrite,Stony,2
5680,0,435.0,Found,1941,37.08333,-101.6,H,Chondrite,Stony,2
5681,0,50.0,Found,1942,37.08333,-101.6,H,Chondrite,Stony,2
5682,0,17200.0,Found,1938,35.76667,-102.95,H,Chondrite,Stony,13
5683,0,1039.0,Found,1991,-23.08333,14.715,H,Chondrite,Stony,11
5684,5,903.0,Found,1991,-23.08333,14.715,L,Chondrite,Stony,11
5685,5,902.0,Found,1991,-23.08333,14.715,L,Chondrite,Stony,11
5686,0,5200.0,Found,1972,34.86667,-98.95,H,Chondrite,Stony,1
5687,0,462.0,Found,1968,33.78333,-103.56667,H,Chondrite,Stony,2
5688,4,18.2,Found,1973,33.71667,-103.65,L,Chondrite,Stony,2
5689,0,30.3,Found,1976,33.88333,-103.56667,H,Chondrite,Stony,2
5690,4,882.0,Found,1977,34.08333,-103.5,L,Chondrite,Stony,1
5691,3,12.0,Found,1978,34.21667,-103.28333,L,Chondrite,Stony,1
5692,4,9.7,Found,1979,34.08333,-103.5,L,Chondrite,Stony,1
5693,4,5.2,Found,1979,34.08333,-103.5,H,Chondrite,Stony,1
5694,4,25.3,Found,1979,34.08333,-103.5,H,Chondrite,Stony,1
5695,4,2.1,Found,1979,34.08333,-103.5,H,Chondrite,Stony,1
5696,4,23.6,Found,1979,33.08333,-103.5,L,Chondrite,Stony,1
5697,0,2.9,Found,1980,33.75,-103.13333,H,Chondrite,Stony,2
5698,3,173.1,Found,1981,34.1,-103.48333,H,Chondrite,Stony,1
5699,3,35.2,Found,1981,34.1,-103.48333,H,Chondrite,Stony,1
5700,3,74.7,Found,1981,34.1,-103.48333,L,Chondrite,Stony,1
5701,3,16.3,Found,1981,34.1,-103.48333,H,Chondrite,Stony,1
5702,3,138.2,Found,1981,34.1,-103.48333,H,Chondrite,Stony,1
5703,3,177.8,Found,1981,34.21667,-103.2,L,Chondrite,Stony,1
5704,0,10.8,Found,1981,34.31667,-103.41667,H,Chondrite,Stony,1
5705,4,450.0,Found,1982,34.11667,-103.56667,L,Chondrite,Stony,2
5706,4,528.0,Found,1983,34.13333,-103.56667,L,Chondrite,Stony,2
5707,0,96.0,Found,1983,33.81806,-103.20694,H,Chondrite,Stony,2
5708,3,8.7,Found,1983,34.21667,-103.28333,L,Chondrite,Stony,1
5709,0,59.2,Found,1984,34.18333,-103.23333,H,Chondrite,Stony,1
5710,4,5.6,Found,1984,34.08333,-103.5,H,Chondrite,Stony,1
5711,4,4.3,Found,1984,34.08333,-103.5,L,Chondrite,Stony,1
5712,4,12.4,Found,1984,34.15,-104.01667,L,Chondrite,Stony,13
5713,1,22.3,Found,1984,33.8,-103.25,Ureilite,Achondrite,Stony,2
5714,4,67.3,Found,1984,34.08333,-103.5,L,Chondrite,Stony,1
5715,4,4.9,Found,1984,34.08333,-103.5,H,Chondrite,Stony,1
5716,0,3.1,Found,1984,34.28333,-103.43333,H,Chondrite,Stony,1
5717,0,397.1,Found,1984,33.78333,-103.55,H,Chondrite,Stony,2
5718,4,141.1,Found,1968,34.08333,-103.5,H,Chondrite,Stony,1
5719,4,21.8,Found,1968,34.08333,-103.5,L,Chondrite,Stony,1
5720,4,118.5,Found,1968,34.08333,-103.61667,H,Chondrite,Stony,2
5721,4,81.6,Found,1968,34.08333,-103.61667,L,Chondrite,Stony,2
5722,4,65.2,Found,1968,34.08333,-103.61667,H,Chondrite,Stony,2
5723,4,94.3,Found,1968,34.08333,-103.51667,H,Chondrite,Stony,2
5724,0,49.4,Found,1968,34.3,-103.45,H,Chondrite,Stony,1
5725,4,38.0,Found,1969,34.08333,-103.5,H,Chondrite,Stony,1
5726,4,71.1,Found,1969,34.08333,-103.5,H,Chondrite,Stony,1
5727,4,32.4,Found,1969,34.08333,-103.5,L,Chondrite,Stony,1
5728,4,32.6,Found,1969,34.08333,-103.51667,H,Chondrite,Stony,2
5729,4,52.1,Found,1969,34.08333,-103.61667,H,Chondrite,Stony,2
5730,4,439.1,Found,1970,34.25,-103.51667,L,Chondrite,Stony,2
5731,3,55.5,Found,1970,34.23333,-103.25,L,Chondrite,Stony,1
5732,3,120.4,Found,1970,34.1,-103.48333,H,Chondrite,Stony,1
5733,3,30.3,Found,1970,34.13333,-103.36667,L,Chondrite,Stony,1
5734,4,57.3,Found,1970,33.61667,-103.45,L,Chondrite,Stony,2
5735,4,22.8,Found,1971,34.08333,-103.5,LL,Chondrite,Stony,1
5736,4,13.1,Found,1971,34.08333,-103.5,L,Chondrite,Stony,1
5737,3,29.4,Found,1971,34.21667,-103.35,L,Chondrite,Stony,1
5738,3,17.7,Found,1971,34.1,-103.48333,H,Chondrite,Stony,1
5739,0,10.8,Found,1971,33.88333,-103.7,H,Chondrite,Stony,2
5740,0,361.5,Found,1971,34.3,-103.43333,H,Chondrite,Stony,1
5741,0,7.9,Found,1971,34.3,-103.43333,H,Chondrite,Stony,1
5742,0,10.3,Found,1972,34.41667,-103.58333,H,Chondrite,Stony,2
5743,3,7.7,Found,1973,34.21667,-103.28333,L,Chondrite,Stony,1
5744,4,12.0,Found,1968,34.08333,-103.5,L,Chondrite,Stony,1
5745,4,26.2,Found,1968,34.08333,-103.5,L,Chondrite,Stony,1
5746,4,34.2,Found,1968,34.08333,-103.61667,H,Chondrite,Stony,2
5747,4,49.5,Found,1968,34.08333,-103.51667,H,Chondrite,Stony,2
5748,0,16.2,Found,1969,34.21667,-103.5,H,Chondrite,Stony,1
5749,4,34.7,Found,1969,34.08333,-103.5,L,Chondrite,Stony,1
5750,4,24.8,Found,1969,34.08333,-103.5,H,Chondrite,Stony,1
5751,0,405.8,Found,1971,33.61667,-103.45,H,Chondrite,Stony,2
5752,3,4.9,Found,1988,34.1,-103.48333,L,Chondrite,Stony,1
5753,3,2.1,Found,1988,34.1,-103.48333,L,Chondrite,Stony,1
5754,3,13.9,Found,1988,34.1,-103.48333,L,Chondrite,Stony,1
5755,3,4.8,Found,1989,34.1,-103.48333,L,Chondrite,Stony,1
5756,3,2.3,Found,1989,34.1,-103.48333,L,Chondrite,Stony,1
5757,3,5.3,Found,1989,34.1,-103.48333,L,Chondrite,Stony,1
5758,3,9.8,Found,1989,34.1,-103.48333,L,Chondrite,Stony,1
5759,6,288.0,Found,1989,34.08333,-103.48333,H,Chondrite,Stony,1
5760,4,22.2,Found,1990,34.08333,-103.51667,L,Chondrite,Stony,11
5761,0,258.0,Found,1990,34.18333,-103.43333,H,Chondrite,Stony,11
5762,4,3.3,Found,1992,34.08333,-103.5,L,Chondrite,Stony,11
5763,4,10.9,Found,1992,34.08333,-103.5,L,Chondrite,Stony,11
5764,4,6.9,Found,1992,34.08333,-103.5,L,Chondrite,Stony,11
5765,0,30.2,Found,1993,34.1,-103.58333,H,Chondrite,Stony,11
5766,0,727.8,Found,1968,34.05,-103.5,H,Chondrite,Stony,1
5767,0,522.2,Found,1969,33.63333,-103.16667,H,Chondrite,Stony,2
5768,4,137.0,Found,1969,34.08333,-103.56667,H,Chondrite,Stony,2
5769,0,14.8,Found,1969,33.66667,-103.41667,H,Chondrite,Stony,2
5770,3,69.6,Found,1969,34.2,-103.23333,L,Chondrite,Stony,1
5771,3,140.0,Found,1969,34.31667,-103.38333,L,Chondrite,Stony,1
5772,3,9.0,Found,1974,34.28333,-103.28333,L,Chondrite,Stony,1
5773,0,8.2,Found,1977,34.06667,-103.51667,H,Chondrite,Stony,2
5774,0,7.5,Found,1978,33.88333,-103.56667,H,Chondrite,Stony,2
5775,0,1615.0,Found,1980,34.13333,-103.53333,H,Chondrite,Stony,2
5776,0,6.4,Found,1993,34.28333,-103.51667,H,Chondrite,Stony,11
5777,0,3.15,Found,1994,34.08333,-103.5,H,Chondrite,Stony,11
5778,4,34.29,Found,1994,34.08333,-103.5,L,Chondrite,Stony,11
5779,4,2.78,Found,1994,34.08333,-103.5,L,Chondrite,Stony,11
5780,4,3.55,Found,1994,34.08333,-103.5,L,Chondrite,Stony,11
5781,0,12.1,Found,1995,34.09167,-103.50167,LL,Chondrite,Stony,11
5782,5,212.2,Found,1996,34.09167,-103.67667,L,Chondrite,Stony,11
5783,0,56.0,Found,1996,33.95833,-103.93833,H,Chondrite,Stony,11
5784,4,15.0,Found,1969,34.21667,-103.55,L,Chondrite,Stony,2
5785,0,9.8,Found,1969,33.6,-103.3,H,Chondrite,Stony,2
5786,3,6.8,Found,1970,34.3,-103.45,L,Chondrite,Stony,1
5787,4,12.6,Found,1979,34.05,-103.58333,H,Chondrite,Stony,2
5788,4,8345.0,Found,1988,33.995,-103.25,L,Chondrite,Stony,2
5789,5,10.0,Found,1998,33.73883,-103.65,L,Chondrite,Stony,11
5790,5,51.7,Found,1998,33.72217,-103.67333,L,Chondrite,Stony,11
5791,0,30.0,Found,1998,34.18833,-103.94167,H,Chondrite,Stony,11
5792,0,98.8,Found,2001,34.21667,-103.93333,L,Chondrite,Stony,11
5793,5,81.2,Found,2000,34.21667,-103.13333,L,Chondrite,Stony,11
5794,1,6400.0,Found,1953,-15.0,135.0,Iron IIIAB,Achondrite,Iron,2
5795,4,850.0,Found,1940,34.83333,-118.06667,L,Chondrite,Stony,15
5796,1,2700.0,Found,1896,14.6,-88.68333,Iron IAB,Achondrite,Iron,17
5797,0,10600.0,Fell,1921,44.51667,-83.95,H,Chondrite,Stony,10
5798,0,54900.0,Found,1915,30.81667,-97.05,H,Chondrite,Stony,1
5799,4,9935.0,Found,1934,30.05806,-96.65139,L,Chondrite,Stony,2
5800,0,7166.0,Found,1939,30.06667,-96.7,H,Chondrite,Stony,2
5801,0,6000.0,Found,1986,39.16667,-98.43333,H,Chondrite,Stony,1
5802,1,17590.0,Found,1990,46.78333,-108.56667,Iron IIIAB,Achondrite,Iron,11
5803,0,34700.0,Found,1962,-29.8,148.63333,H,Chondrite,Stony,2
5804,1,3500.0,Fell,1876,52.76667,-2.51667,Iron IIIAB,Achondrite,Iron,2
5805,4,47200.0,Found,1933,35.95,-104.2,L,Chondrite,Stony,2
5806,4,5619.0,Found,1934,35.95,-104.2,L,Chondrite,Stony,2
5807,6,490.0,Found,1955,20.0,50.0,H,Chondrite,Stony,14
5808,4,55.0,Found,1955,20.0,50.0,L,Chondrite,Stony,14
5809,1,18.0,Found,1957,20.0,50.0,Iron,Achondrite,Iron,14
5810,1,53070.0,Found,1844,34.3,-81.4,Iron IIIAB,Achondrite,Iron,2
5811,3,465.5,Fell,1976,-1.45,29.83333,L,Chondrite,Stony,18
5812,0,4300.0,Found,1994,48.348,17.866,H,Chondrite,Stony,11
5813,3,67.0,Fell,1934,0.26667,36.53333,Rumuruti,Chondrite,Stony,2
5814,3,6000.0,Fell,1949,-10.26667,38.76667,L,Chondrite,Stony,16
5815,0,4300.0,Found,1948,39.5,-85.5,H,Chondrite,Stony,2
5816,4,9300.0,Found,1938,38.61667,-102.71667,L,Chondrite,Stony,13
5817,0,50.0,Found,1866,39.61667,-85.45,L,Chondrite,Stony,1
5818,1,13200.0,Found,1863,39.8,-105.5,Iron IIIAB,Achondrite,Iron,1
5819,0,8.9,Found,1982,32.13333,-111.13333,H,Chondrite,Stony,13
5820,3,13000.0,Fell,1914,51.13333,34.5,L,Chondrite,Stony,1
5821,3,1250.0,Fell,1855,27.43333,82.08333,H,Chondrite,Stony,1
5822,0,478.0,Fell,1999,23.08333,91.66667,LL,Chondrite,Stony,11
5823,1,237200.0,Found,1890,32.91667,-104.66667,Iron IIIAB,Achondrite,Iron,13
5824,5,11870.0,Found,1998,30.26667,-4.66667,L,Chondrite,Stony,11
5826,1,44500.0,Found,1979,32.86583,-97.32306,Iron,Achondrite,Iron,1
5827,0,373.5,Found,1938,40.45,-100.75,H,Chondrite,Stony,1
5828,1,22000.0,Found,1974,40.71667,-90.41667,Iron IID,Achondrite,Iron,1
5829,3,360.0,Fell,1883,44.75,0.05,L,Chondrite,Stony,2
5830,3,5500.0,Fell,1841,46.95,-1.5,L,Chondrite,Stony,2
5831,3,700.0,Fell,1855,51.05,3.75,L,Chondrite,Stony,11
5832,4,531.6,Found,1976,-25.06667,14.88333,L,Chondrite,Stony,13
5833,1,3600.0,Found,1863,37.75,-90.5,Iron IC,Achondrite,Iron,11
5834,1,244500.0,Found,1888,37.96667,-90.31667,Iron IIIF,Achondrite,Iron,11
5835,3,4000.0,Fell,1890,48.01667,-1.15,H,Chondrite,Stony,1
